date,action,symbol,qty,price,notional,score,reason,cash_after,equity_after
2011-12-06,SELL,QQQ,1191.0,50.2241,59816.91,-0.0986,score=-0.10 <= exit_thr=+0.00,118819.91,119774.72
2011-12-06,BUY,QQQ,1192.0,50.2241,59867.13,-0.0986,benchmark core target=50%,58922.84,119744.79
2011-12-08,SELL,QQQ,1192.0,49.3794,58860.26,0.3879,benchmark core risk-off target=0,117753.67,118696.67
2011-12-09,BUY,QQQ,1183.0,50.1713,59352.66,0.593,benchmark core target=50%,58371.33,118684.39
2011-12-13,SELL,QQQ,1183.0,49.0627,58041.15,0.4915,benchmark core risk-off target=0,116383.46,117341.12
2011-12-14,BUY,SNPS,134.0,26.68,3575.12,0.6133,score=+0.61 sector=software,112806.55,117327.76
2011-12-14,BUY,VGT,540.0,6.6203,3574.96,0.6097,score=+0.61 sector=etf_tech,109229.8,117325.97
2011-12-14,BUY,IYW,247.0,14.1244,3488.72,0.5949,score=+0.59 sector=etf_tech,105739.33,117324.23
2011-12-14,BUY,XLK,313.0,10.3526,3240.37,0.5538,score=+0.55 sector=etf_tech,102497.34,117322.61
2011-12-15,BUY,CSCO,285.0,11.6974,3333.76,0.569,score=+0.57 sector=other,99161.91,117296.57
2011-12-15,BUY,KLAC,1194.0,2.7337,3264.08,0.5568,score=+0.56 sector=semiconductors,95896.19,117294.94
2011-12-19,BUY,TSLA,1214.0,1.85,2245.9,0.5641,score=+0.56 sector=mega_cap_tech,93649.17,117061.44
2011-12-20,BUY,QQQ,1193.0,49.3574,58883.4,-0.0872,benchmark core target=50%,34736.32,117803.11
2011-12-20,BUY,AMT,80.0,43.1372,3450.97,0.5923,score=+0.59 sector=data_centers,31283.63,117801.38
2011-12-20,BUY,SBAC,86.0,37.9078,3260.07,0.556,score=+0.56 sector=data_centers,28021.92,117799.75
2011-12-21,SELL,QQQ,1193.0,48.6514,58041.15,-0.2927,benchmark core risk-off target=0,86034.05,116483.77
2011-12-21,SELL,SNPS,134.0,26.75,3584.5,-0.0606,score=-0.06 <= exit_thr=+0.00,89616.76,116481.98
2011-12-23,BUY,QQQ,1182.0,49.4898,58496.93,-0.2667,benchmark core target=50%,31090.58,117008.82
2011-12-27,SELL,QQQ,1182.0,49.6744,58715.13,-0.3071,score=-0.31 <= exit_thr=+0.00,89776.35,117382.2
2011-12-27,BUY,QQQ,1181.0,49.6744,58665.45,-0.3071,benchmark core target=50%,31081.56,117352.87
2011-12-28,SELL,QQQ,1181.0,49.1003,57987.41,-0.2941,benchmark core risk-off target=0,89039.98,116333.07
2011-12-28,SELL,TSLA,1214.0,1.9007,2307.41,-0.2928,score=-0.29 <= exit_thr=+0.00,91346.24,116331.92
2011-12-29,BUY,QQQ,1178.0,49.4536,58256.3,-0.3269,benchmark core target=50%,33060.81,116504.21
2011-12-29,BUY,CDNS,347.0,10.34,3587.98,0.6161,score=+0.62 sector=software,29471.04,116502.41
2011-12-30,SELL,QQQ,1178.0,49.3123,58089.83,0.1866,benchmark core risk-off target=0,87531.83,116201.91
2012-01-03,BUY,QQQ,1157.0,50.2573,58147.74,0.2266,benchmark core target=50%,29355.01,116333.04
2012-01-05,BUY,SNPS,159.0,26.85,4269.15,0.7296,score=+0.73 sector=software,25083.73,117293.68
2012-01-06,SELL,XLK,313.0,10.7669,3370.04,-0.0496,score=-0.05 <= exit_thr=+0.00,28452.09,117430.83
2012-01-06,SELL,CDNS,347.0,10.19,3535.93,-0.2143,score=-0.21 <= exit_thr=+0.00,31986.25,117429.06
2012-01-06,SELL,QQQ,1157.0,51.0611,59077.68,-0.0946,score=-0.09 <= exit_thr=+0.00,91034.39,117399.52
2012-01-06,BUY,QQQ,1149.0,51.0611,58669.2,-0.0946,benchmark core target=50%,32335.86,117370.19
2012-01-09,STOP,GOOG,62.0,15.3679,952.81,,trailing lock hw=17.22% now=9.18%,33288.2,117251.26
2012-01-09,SELL,IYW,247.0,14.7055,3632.26,-0.0114,score=-0.01 <= exit_thr=+0.00,36918.64,117249.44
2012-01-09,SELL,QQQ,1149.0,50.8933,58476.38,-0.1041,score=-0.10 <= exit_thr=+0.00,95365.78,117220.21
2012-01-09,BUY,QQQ,1151.0,50.8933,58578.17,-0.1041,benchmark core target=50%,36758.33,117190.92
2012-01-09,BUY,MA,104.0,31.8632,3313.77,0.5684,score=+0.57 sector=fintech,33442.9,117189.26
2012-01-10,SELL,QQQ,1151.0,51.2642,59005.15,-0.0395,score=-0.04 <= exit_thr=+0.00,92418.55,117810.09
2012-01-10,BUY,QQQ,1149.0,51.2642,58902.62,-0.0395,benchmark core target=50%,33486.47,117780.64
2012-01-10,BUY,GOOGL,270.0,15.457,4173.4,0.7085,score=+0.71 sector=mega_cap_tech,29310.99,117778.55
2012-01-11,SELL,VGT,540.0,6.9309,3742.69,-0.0265,score=-0.03 <= exit_thr=+0.00,33051.81,118057.78
2012-01-11,SELL,SNPS,159.0,27.69,4402.71,-0.3014,score=-0.30 <= exit_thr=+0.00,37452.32,118055.58
2012-01-11,SELL,QQQ,1149.0,51.3702,59024.39,-0.1343,score=-0.13 <= exit_thr=+0.00,96447.2,118026.06
2012-01-11,BUY,QQQ,1148.0,51.3702,58973.02,-0.1343,benchmark core target=50%,37444.69,117996.58
2012-01-12,SELL,QQQ,1148.0,51.5734,59206.25,-0.098,score=-0.10 <= exit_thr=+0.00,96621.34,118255.35
2012-01-12,BUY,QQQ,1146.0,51.5734,59103.1,-0.098,benchmark core target=50%,37488.68,118225.8
2012-01-12,BUY,GOOG,230.0,15.5452,3575.39,0.6057,score=+0.61 sector=mega_cap_tech,33911.51,118224.02
2012-01-13,SELL,QQQ,1146.0,51.3879,58890.53,-0.1015,score=-0.10 <= exit_thr=+0.00,92772.59,117783.35
2012-01-13,BUY,QQQ,1146.0,51.3879,58890.53,-0.1015,benchmark core target=50%,33852.62,117753.91
2012-01-17,SELL,QQQ,1146.0,51.856,59427.0,-0.082,score=-0.08 <= exit_thr=+0.00,93249.9,118433.94
2012-01-17,BUY,QQQ,1141.0,51.856,59167.72,-0.082,benchmark core target=50%,34052.6,118404.35
2012-01-18,SELL,QQQ,1141.0,52.545,59953.82,-0.0541,score=-0.05 <= exit_thr=+0.00,93976.44,119497.22
2012-01-18,BUY,QQQ,1137.0,52.545,59743.64,-0.0541,benchmark core target=50%,34202.93,119467.35
2012-01-19,SELL,MA,104.0,32.5155,3381.62,-0.0229,score=-0.02 <= exit_thr=+0.00,37582.86,120055.88
2012-01-19,SELL,QQQ,1137.0,52.8718,60115.19,-0.0157,score=-0.02 <= exit_thr=+0.00,97667.99,120025.83
2012-01-19,BUY,QQQ,1135.0,52.8718,60009.45,-0.0157,benchmark core target=50%,37628.54,119995.82
2012-01-23,STOP,GOOGL,270.0,14.5239,3921.44,,stop pl=-6.04% vs -5.91%,41548.02,119177.21
2012-01-23,STOP,GOOG,230.0,14.4559,3324.85,,stop pl=-7.01% vs -5.91%,44871.21,119175.55
2012-01-23,BUY,ISRG,84.0,49.3767,4147.64,0.6991,score=+0.70 sector=robotics,40721.5,119173.48
2012-01-24,BUY,V,175.0,22.7508,3981.39,0.6706,score=+0.67 sector=fintech,36738.12,119083.54
2012-02-08,BUY,MPWR,243.0,13.9143,3381.18,0.5518,score=+0.55 sector=semiconductors,33355.25,122879.66
2012-02-10,STOP,KLAC,1194.0,2.9389,3509.1,,trailing lock hw=13.86% now=7.51%,36862.6,122969.41
2012-02-10,BUY,MPWR,46.0,14.5029,667.14,0.6817,score=+0.68 sector=semiconductors,36195.13,122969.08
2012-02-13,BUY,DLR,88.0,39.4829,3474.5,0.5623,score=+0.56 sector=cloud_infra,32718.9,123842.59
2012-02-21,STOP,MPWR,289.0,15.0831,4359.01,,trailing lock hw=12.55% now=7.67%,37075.73,124640.51
2012-02-23,BUY,TER,261.0,15.2495,3980.11,0.6376,score=+0.64 sector=semiconductors,33093.62,124962.65
2012-02-23,BUY,DIOD,137.0,25.39,3478.43,0.5608,score=+0.56 sector=semiconductors,29613.45,124960.91
2012-02-28,BUY,ADI,151.0,28.8244,4352.49,0.6929,score=+0.69 sector=semiconductors,25258.79,126083.84
2012-03-05,STOP,CSCO,285.0,12.7513,3634.11,,trailing lock hw=13.63% now=9.01%,28891.09,124636.49
2012-03-05,STOP,DIOD,137.0,22.97,3146.89,,stop pl=-9.53% vs -7.79%,32036.4,124634.92
2012-03-05,BUY,ASML,84.0,42.8944,3603.13,0.5797,score=+0.58 sector=ai_infra,28431.47,124633.12
2012-03-06,STOP,V,175.0,25.9152,4535.17,,trailing lock hw=17.99% now=13.91%,32964.37,123737.78
2012-03-06,STOP,TER,261.0,13.925,3634.43,,stop pl=-8.69% vs -8.10%,36596.99,123735.97
2012-03-06,BUY,AMD,533.0,6.9,3677.7,0.5949,score=+0.59 sector=ai_infra,32917.45,123734.13
2012-03-06,BUY,MPWR,246.0,14.938,3674.76,0.5942,score=+0.59 sector=semiconductors,29240.85,123732.29
2012-03-06,BUY,WDC,162.0,22.4881,3643.07,0.5893,score=+0.59 sector=cloud_infra,25595.96,123730.47
2012-03-06,BUY,TTWO,55.0,15.41,847.55,0.5826,score=+0.58 sector=other,24747.99,123730.04
2012-03-16,STOP,WDC,162.0,23.1164,3744.86,,trailing lock hw=8.33% now=2.79%,28490.98,128921.31
2012-03-19,BUY,WDC,111.0,23.0741,2561.23,0.6195,score=+0.62 sector=cloud_infra,25928.47,129633.2
2012-03-20,SELL,AMT,80.0,45.395,3631.6,-0.1092,score=-0.11 <= exit_thr=+0.00,29558.25,129619.86
2012-03-21,BUY,JBL,160.0,22.5438,3607.0,0.656,score=+0.66 sector=other,25949.44,129680.18
2012-04-04,STOP,ASML,84.0,45.8848,3854.33,,trailing lock hw=12.68% now=6.97%,29801.84,129543.37
2012-04-04,STOP,AMD,533.0,7.81,4162.73,,trailing lock hw=19.57% now=13.19%,33962.49,129541.29
2012-04-04,STOP,MPWR,246.0,16.2518,3997.95,,trailing lock hw=13.54% now=8.79%,37958.45,129539.29
2012-04-04,BUY,COHR,234.0,22.66,5302.44,0.8187,score=+0.82 sector=semiconductors,32653.36,129536.64
2012-04-04,BUY,SAP,86.0,52.6887,4531.23,0.7059,score=+0.71 sector=software,28119.86,129534.37
2012-04-04,BUY,NXPI,98.0,22.4674,2201.81,0.6238,score=+0.62 sector=semiconductors,25916.96,129533.27
2012-04-05,STOP,WDC,111.0,24.0106,2665.18,,trailing lock hw=11.55% now=4.06%,28580.8,129930.95
2012-04-05,STOP,JBL,160.0,21.0803,3372.86,,stop pl=-6.49% vs -5.97%,31951.97,129929.27
2012-04-05,BUY,MELI,49.0,94.4709,4629.07,0.727,score=+0.73 sector=other,27320.58,129926.95
2012-04-05,BUY,ADBE,39.0,33.59,1310.01,0.7,score=+0.70 sector=software,26009.92,129926.3
2012-04-16,STOP,QQQ,1135.0,57.9073,65724.8,,trailing lock hw=14.21% now=9.52%,91701.85,126703.38
2012-04-16,STOP,TTWO,55.0,14.15,778.25,,stop pl=-8.18% vs -6.44%,92479.72,126702.99
2012-04-16,BUY,QQQ,1094.0,57.9073,63350.6,0.6476,benchmark core target=50%,29097.44,126671.31
2012-04-16,BUY,CDNS,329.0,11.49,3780.21,0.7828,score=+0.78 sector=software,25315.34,126669.42
2012-04-23,STOP,ADI,151.0,27.3279,4126.51,,stop pl=-5.19% vs -4.80%,29439.79,125892.04
2012-04-23,STOP,COHR,234.0,20.79,4864.86,,stop pl=-8.25% vs -7.31%,34302.21,125889.61
2012-04-23,BUY,AMD,560.0,7.39,4138.4,0.6582,score=+0.66 sector=ai_infra,30161.75,125887.54
2012-04-23,BUY,EQIX,36.0,111.3062,4007.02,0.6408,score=+0.64 sector=cloud_infra,26152.72,125885.54
2012-04-23,BUY,SWKS,53.0,18.2422,966.83,0.5991,score=+0.60 sector=semiconductors,25185.4,125885.06
2012-04-24,STOP,ISRG,84.0,62.2344,5227.69,,trailing lock hw=31.53% now=26.04%,30410.48,125401.17
2012-04-24,STOP,MELI,49.0,85.8091,4204.65,,stop pl=-9.17% vs -9.04%,34613.02,125399.06
2012-04-24,BUY,SWKS,196.0,18.5943,3644.49,0.74,score=+0.74 sector=semiconductors,30966.71,125397.24
2012-04-24,BUY,V,172.0,26.8382,4616.17,0.7396,score=+0.74 sector=fintech,26348.23,125394.93
2012-04-24,BUY,MPWR,78.0,16.2689,1268.97,0.6626,score=+0.66 sector=semiconductors,25078.62,125394.3
2012-04-27,SELL,QQQ,1094.0,59.491,65083.2,-0.0649,score=-0.06 <= exit_thr=+0.00,90129.28,130239.53
2012-04-27,BUY,QQQ,1077.0,59.491,64071.85,-0.0649,benchmark core target=50%,26025.39,130207.49
2012-04-30,SELL,QQQ,1077.0,59.0664,63614.47,-0.0179,score=-0.02 <= exit_thr=+0.00,89608.06,129357.31
2012-04-30,BUY,QQQ,1079.0,59.0664,63732.61,-0.0179,benchmark core target=50%,25843.59,129325.44
2012-05-01,STOP,EQIX,36.0,119.9627,4318.66,,trailing lock hw=11.85% now=7.78%,30160.08,129663.62
2012-05-01,SELL,DLR,88.0,43.2887,3809.41,-0.0276,score=-0.03 <= exit_thr=+0.00,33967.59,129661.72
2012-05-01,BUY,QQQ,16.0,59.1637,946.62,0.3885,benchmark core target=50%,33020.49,129661.24
2012-05-03,STOP,SWKS,249.0,20.4647,5095.72,,trailing lock hw=17.52% now=10.50%,38113.66,128312.24
2012-05-04,STOP,SAP,86.0,49.1282,4225.03,,stop pl=-6.76% vs -5.22%,42336.57,126274.2
2012-05-04,BUY,NXPI,80.0,21.4718,1717.74,0.6054,score=+0.61 sector=semiconductors,40617.97,126273.34
2012-05-04,BUY,POWI,195.0,18.2913,3566.8,0.5677,score=+0.57 sector=semiconductors,37049.39,126271.56
2012-05-07,BUY,FIS,157.0,25.1046,3941.43,0.6267,score=+0.63 sector=fintech,33105.99,126343.93
2012-05-07,BUY,CRM,97.0,37.312,3619.26,0.5762,score=+0.58 sector=software,29484.92,126342.12
2012-05-07,BUY,MA,88.0,40.2108,3538.55,0.5628,score=+0.56 sector=fintech,25944.6,126340.35
2012-05-09,BUY,NTES,99.0,8.8348,874.65,0.597,score=+0.60 sector=china_tech,25069.51,125346.41
2012-05-10,STOP,CRM,97.0,33.2842,3228.56,,stop pl=-10.79% vs -10.70%,28296.46,124801.71
2012-05-10,BUY,ASML,72.0,46.0671,3316.83,0.6817,score=+0.68 sector=ai_infra,24977.98,124800.05
2012-05-14,STOP,SBAC,86.0,47.3369,4070.97,,trailing lock hw=31.18% now=24.87%,29046.91,123837.53
2012-05-14,STOP,QQQ,1095.0,56.2528,61596.85,,stop pl=-4.77% vs -4.00%,90612.96,123806.73
2012-05-14,BUY,QQQ,1100.0,56.2528,61878.11,0.5561,benchmark core target=50%,28703.91,123775.79
2012-05-14,BUY,XLK,335.0,11.8288,3962.65,0.6875,score=+0.69 sector=etf_tech,24739.28,123773.81
2012-05-15,STOP,AMD,560.0,6.6,3696.0,,stop pl=-10.69% vs -10.63%,28433.43,123436.7
2012-05-15,BUY,MSFT,156.0,23.8653,3722.98,0.8428,score=+0.84 sector=mega_cap_tech,24708.59,123434.84
2012-05-16,STOP,NXPI,178.0,18.9519,3373.44,,stop pl=-13.93% vs -12.00%,28080.34,122512.95
2012-05-16,STOP,CDNS,329.0,10.46,3441.34,,stop pl=-8.96% vs -6.87%,31519.96,122511.23
2012-05-16,STOP,MPWR,78.0,17.4633,1362.13,,trailing lock hw=12.11% now=7.34%,32881.42,122510.55
2012-05-16,BUY,AAPL,209.0,16.3471,3416.55,0.5596,score=+0.56 sector=mega_cap_tech,29463.15,122508.84
2012-05-17,STOP,MA,88.0,36.7495,3233.96,,stop pl=-8.61% vs -6.75%,32695.5,120719.18
2012-05-17,BUY,ASML,47.0,43.5233,2045.6,0.8608,score=+0.86 sector=ai_infra,30648.88,120718.16
2012-05-17,BUY,INTC,262.0,18.377,4814.78,0.7989,score=+0.80 sector=semiconductors,25831.69,120715.75
2012-05-17,BUY,IBM,15.0,112.2931,1684.4,0.7376,score=+0.74 sector=other,24146.45,120714.91
2012-05-18,STOP,ADBE,39.0,31.31,1221.09,,stop pl=-6.79% vs -5.79%,25366.93,119508.09
2012-05-18,STOP,QQQ,1100.0,53.802,59182.24,,stop pl=-4.36% vs -4.14%,84519.58,119478.5
2012-05-18,BUY,QQQ,1110.0,53.802,59720.26,0.1724,benchmark core target=50%,24769.46,119448.64
2012-05-18,BUY,DLR,23.0,39.2741,903.3,1.0,score=+1.00 sector=cloud_infra,23865.7,119448.19
2012-05-25,SELL,DLR,23.0,40.7595,937.47,-0.1873,score=-0.19 <= exit_thr=+0.00,24802.7,121447.16
2012-05-30,SELL,ASML,119.0,44.1882,5258.39,-0.244,score=-0.24 <= exit_thr=+0.00,30058.47,121840.89
2012-05-30,SELL,XLK,335.0,11.6708,3909.7,-0.224,score=-0.22 <= exit_thr=+0.00,33966.22,121838.94
2012-05-30,SELL,MSFT,156.0,23.178,3615.77,-0.1917,score=-0.19 <= exit_thr=+0.00,37580.18,121837.13
2012-05-30,SELL,QQQ,1110.0,55.1469,61213.03,-0.2341,score=-0.23 <= exit_thr=+0.00,98762.6,121806.52
2012-05-30,BUY,QQQ,1104.0,55.1469,60882.15,-0.2341,benchmark core target=50%,37850.01,121776.08
2012-05-30,BUY,AMZN,326.0,10.4615,3410.45,0.56,score=+0.56 sector=mega_cap_tech,34437.85,121774.38
2012-05-31,SELL,QQQ,1104.0,54.908,60618.41,-0.1693,score=-0.17 <= exit_thr=+0.00,95025.95,121384.36
2012-05-31,BUY,QQQ,1105.0,54.908,60673.32,-0.1693,benchmark core target=50%,34322.3,121354.02
2012-05-31,BUY,AXP,113.0,45.9001,5186.71,0.8566,score=+0.86 sector=fintech,29133.0,121351.43
2012-05-31,BUY,MPWR,274.0,16.03,4392.23,0.7242,score=+0.72 sector=semiconductors,24738.57,121349.23
2012-06-01,STOP,NTES,99.0,9.3208,922.75,,trailing lock hw=9.58% now=5.50%,25660.87,118515.48
2012-06-01,STOP,IBM,15.0,107.2938,1609.41,,stop pl=-4.45% vs -4.00%,27269.47,118514.68
2012-06-01,SELL,QQQ,1105.0,53.4481,59060.19,-0.1609,score=-0.16 <= exit_thr=+0.00,86300.13,118485.15
2012-06-01,BUY,QQQ,1108.0,53.4481,59220.53,-0.1609,benchmark core target=50%,27049.99,118455.54
2012-06-01,BUY,ISRG,60.0,55.89,3353.4,0.5668,score=+0.57 sector=robotics,23694.91,118453.86
2012-06-05,SELL,ISRG,60.0,58.0422,3482.53,-0.152,score=-0.15 <= exit_thr=+0.00,27175.7,119735.47
2012-06-05,BUY,ROP,36.0,88.8502,3198.61,0.6566,score=+0.66 sector=other,23975.49,119733.87
2012-06-06,SELL,QQQ,1108.0,55.315,61289.0,-0.1861,score=-0.19 <= exit_thr=+0.00,85233.85,121770.54
2012-06-06,BUY,QQQ,1100.0,55.315,60846.48,-0.1861,benchmark core target=50%,24356.95,121740.11
2012-06-07,SELL,INTC,262.0,18.2016,4768.82,-0.3139,score=-0.31 <= exit_thr=+0.00,29123.38,121357.68
2012-06-07,SELL,AXP,113.0,45.415,5131.9,-0.205,score=-0.20 <= exit_thr=+0.00,34252.71,121355.12
2012-06-07,SELL,QQQ,1100.0,55.0938,60603.16,-0.3196,score=-0.32 <= exit_thr=+0.00,94825.57,121324.82
2012-06-07,BUY,QQQ,1101.0,55.0938,60658.25,-0.3196,benchmark core target=50%,34136.99,121294.49
2012-06-08,SELL,QQQ,1101.0,55.6246,61242.73,-0.301,score=-0.30 <= exit_thr=+0.00,95349.09,122504.89
2012-06-08,BUY,QQQ,1101.0,55.6246,61242.73,-0.301,benchmark core target=50%,34075.75,122474.27
2012-06-11,SELL,MPWR,274.0,16.4822,4516.12,-0.1611,score=-0.16 <= exit_thr=+0.00,38589.61,120973.12
2012-06-11,SELL,ROP,36.0,90.3916,3254.1,-0.0036,score=-0.00 <= exit_thr=+0.00,41842.08,120971.49
2012-06-11,SELL,QQQ,1101.0,54.6868,60210.18,-0.4139,score=-0.41 <= exit_thr=+0.00,102022.15,120941.39
2012-06-11,BUY,QQQ,1105.0,54.6868,60428.92,-0.4139,benchmark core target=50%,41563.01,120911.17
2012-06-12,SELL,V,172.0,26.4888,4556.07,-0.1936,score=-0.19 <= exit_thr=+0.00,46116.8,121786.57
2012-06-12,SELL,QQQ,1105.0,55.3504,61162.16,-0.2512,score=-0.25 <= exit_thr=+0.00,107248.38,121755.99
2012-06-12,BUY,QQQ,1099.0,55.3504,60830.05,-0.2512,benchmark core target=50%,46387.91,121725.57
2012-06-13,SELL,QQQ,1099.0,54.9699,60411.94,-0.3273,score=-0.33 <= exit_thr=+0.00,106769.64,121085.19
2012-06-13,BUY,QQQ,1101.0,54.9699,60521.88,-0.3273,benchmark core target=50%,46217.5,121054.93
2012-06-14,SELL,QQQ,1101.0,55.1734,60745.95,-0.3009,score=-0.30 <= exit_thr=+0.00,106933.07,121255.87
2012-06-14,BUY,QQQ,1098.0,55.1734,60580.43,-0.3009,benchmark core target=50%,46322.36,121225.58
2012-06-15,SELL,QQQ,1098.0,55.8589,61333.09,-0.3115,score=-0.31 <= exit_thr=+0.00,107624.78,122118.94
2012-06-15,BUY,QQQ,1093.0,55.8589,61053.8,-0.3115,benchmark core target=50%,46540.46,122088.41
2012-06-18,SELL,QQQ,1093.0,56.3821,61625.65,-0.4716,score=-0.47 <= exit_thr=+0.00,108135.3,122877.9
2012-06-18,BUY,QQQ,1089.0,56.3821,61400.12,-0.4716,benchmark core target=50%,46704.47,122847.2
2012-06-19,SELL,QQQ,1089.0,56.9674,62037.49,-0.0904,score=-0.09 <= exit_thr=+0.00,108710.94,123589.08
2012-06-19,BUY,QQQ,1084.0,56.9674,61752.65,-0.0904,benchmark core target=50%,46927.41,123558.21
2012-06-20,SELL,QQQ,1084.0,57.0117,61800.7,-0.0716,score=-0.07 <= exit_thr=+0.00,108697.22,123574.92
2012-06-20,BUY,QQQ,1083.0,57.0117,61743.69,-0.0716,benchmark core target=50%,46922.65,123544.05
2012-06-21,SELL,QQQ,1083.0,55.5929,60207.07,-0.0388,score=-0.04 <= exit_thr=+0.00,107099.62,121629.68
2012-06-21,BUY,QQQ,1093.0,55.5929,60763.0,-0.0388,benchmark core target=50%,46306.24,121599.3
2012-06-22,BUY,INTU,68.0,51.0791,3473.38,0.5705,score=+0.57 sector=software,42831.12,122336.38
2012-06-25,STOP,POWI,195.0,16.4736,3212.35,,stop pl=-9.94% vs -8.55%,46041.87,120761.41
2012-06-26,BUY,ROP,52.0,87.7125,4561.05,0.7617,score=+0.76 sector=other,41478.54,121305.46
2012-06-27,SELL,INTU,68.0,50.9551,3464.95,-0.35,score=-0.35 <= exit_thr=+0.00,44941.75,121865.8
2012-06-27,BUY,ASML,86.0,47.2908,4067.01,0.6736,score=+0.67 sector=ai_infra,40872.71,121863.77
2012-06-29,SELL,QQQ,1093.0,56.8965,62187.82,-0.3105,score=-0.31 <= exit_thr=+0.00,103029.44,123509.32
2012-06-29,BUY,QQQ,1085.0,56.8965,61732.65,-0.3105,benchmark core target=50%,41265.92,123478.45
2012-06-29,BUY,EBAY,238.0,15.6396,3722.23,0.6033,score=+0.60 sector=other,37541.83,123476.59
2012-07-02,SELL,ROP,52.0,89.4741,4652.65,-0.2643,score=-0.26 <= exit_thr=+0.00,42192.16,123715.59
2012-07-02,SELL,QQQ,1085.0,57.0649,61915.46,-0.1323,score=-0.13 <= exit_thr=+0.00,104076.66,123684.64
2012-07-02,BUY,QQQ,1083.0,57.0649,61801.33,-0.1323,benchmark core target=50%,42244.43,123653.73
2012-07-03,SELL,QQQ,1083.0,57.5438,62319.95,-0.1831,score=-0.18 <= exit_thr=+0.00,104533.22,124262.88
2012-07-03,BUY,QQQ,1079.0,57.5438,62089.77,-0.1831,benchmark core target=50%,42412.4,124231.84
2012-07-05,SELL,AAPL,209.0,18.2588,3816.09,-0.0411,score=-0.04 <= exit_thr=+0.00,46226.58,124160.19
2012-07-05,SELL,QQQ,1079.0,57.5793,62128.03,-0.3198,score=-0.32 <= exit_thr=+0.00,108323.55,124129.13
2012-07-05,BUY,QQQ,1077.0,57.5793,62012.87,-0.3198,benchmark core target=50%,46279.67,124098.12
2012-07-06,SELL,QQQ,1077.0,56.861,61239.27,-0.2599,score=-0.26 <= exit_thr=+0.00,107488.32,122997.64
2012-07-06,BUY,QQQ,1081.0,56.861,61466.71,-0.2599,benchmark core target=50%,45990.87,122966.9
2012-07-09,SELL,QQQ,1081.0,56.7546,61351.67,-0.0324,score=-0.03 <= exit_thr=+0.00,107311.87,122775.28
2012-07-09,BUY,QQQ,1081.0,56.7546,61351.67,-0.0324,benchmark core target=50%,45929.52,122744.6
2012-07-10,STOP,AMZN,326.0,10.975,3577.85,,trailing lock hw=9.70% now=4.91%,49505.58,122242.1
2012-07-11,BUY,MA,96.0,38.7407,3719.1,0.6145,score=+0.61 sector=fintech,45784.62,121769.56
2012-07-11,BUY,MKSI,155.0,23.0473,3572.33,0.5868,score=+0.59 sector=semiconductors,42210.51,121767.78
2012-07-11,BUY,EQIX,27.0,123.0075,3321.2,0.553,score=+0.55 sector=cloud_infra,38887.65,121766.12
2012-07-12,BUY,QQQ,12.0,55.3623,664.35,0.1162,benchmark core target=50%,38222.97,121097.98
2012-07-12,BUY,V,122.0,27.7277,3382.78,0.5611,score=+0.56 sector=fintech,34838.49,121096.29
2012-07-16,STOP,EBAY,238.0,14.3701,3420.09,,stop pl=-8.12% vs -7.37%,38256.87,122151.27
2012-07-16,SELL,QQQ,1093.0,56.0451,61257.33,-0.034,score=-0.03 <= exit_thr=+0.00,99483.58,122120.64
2012-07-16,BUY,QQQ,1089.0,56.0451,61033.15,-0.034,benchmark core target=50%,38419.91,122090.13
2012-07-17,SELL,QQQ,1089.0,56.3378,61351.82,-0.1268,score=-0.13 <= exit_thr=+0.00,99741.06,122417.27
2012-07-17,BUY,QQQ,1086.0,56.3378,61182.81,-0.1268,benchmark core target=50%,38527.66,122386.68
2012-07-18,SELL,QQQ,1086.0,57.1004,62011.03,-0.2788,score=-0.28 <= exit_thr=+0.00,100507.68,123278.19
2012-07-18,BUY,QQQ,1079.0,57.1004,61611.33,-0.2788,benchmark core target=50%,38865.55,123247.39
2012-07-19,SELL,MKSI,155.0,22.7334,3523.68,-0.0596,score=-0.06 <= exit_thr=+0.00,42387.46,123803.95
2012-07-19,SELL,QQQ,1079.0,57.73,62290.7,-0.4672,score=-0.47 <= exit_thr=+0.00,104647.01,123772.81
2012-07-19,BUY,QQQ,1071.0,57.73,61828.86,-0.4672,benchmark core target=50%,42787.24,123741.89
2012-07-20,SELL,QQQ,1071.0,56.9674,61012.08,-0.256,score=-0.26 <= exit_thr=+0.00,103768.81,122819.35
2012-07-20,BUY,QQQ,1077.0,56.9674,61353.88,-0.256,benchmark core target=50%,42384.25,122788.67
2012-07-20,BUY,DLR,88.0,42.5928,3748.17,0.6166,score=+0.62 sector=cloud_infra,38634.21,122786.8
2012-07-24,BUY,SBAC,76.0,51.2034,3891.45,0.6497,score=+0.65 sector=data_centers,34740.81,121192.51
2012-07-24,BUY,INTU,78.0,50.408,3931.83,0.6489,score=+0.65 sector=software,30807.02,121190.54
2012-07-25,SELL,DLR,88.0,43.6763,3843.52,-0.0304,score=-0.03 <= exit_thr=+0.00,34648.61,120794.95
2012-07-25,BUY,QQQ,12.0,55.4598,665.52,0.5759,benchmark core target=50%,33982.76,120794.62
2012-07-25,BUY,CCI,108.0,34.8825,3767.31,0.6271,score=+0.63 sector=data_centers,30213.57,120792.73
2012-07-25,BUY,IRDM,448.0,8.026,3595.64,0.5962,score=+0.60 sector=space_defense,26616.13,120790.93
